query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
pineda	Dissection_Dorsolateral_prefrontal_cortex_DFC	GABAergic	1.0	0.8236633711731183		0.909906658737433	class	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	Dissection_Dorsolateral_prefrontal_cortex_DFC	CGE	1.0	0.8236633711731183		0.909906658737433	class	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	Dissection_Dorsolateral_prefrontal_cortex_DFC	unknown	nan	0.8236633711731183		0.909906658737433	class	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	Dissection_Dorsolateral_prefrontal_cortex_DFC	deep layer non-IT	0.42857142857142855	0.8236633711731183		0.909906658737433	class	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	Dissection_Dorsolateral_prefrontal_cortex_DFC	MGE	1.0	0.8236633711731183		0.909906658737433	class	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	Dissection_Dorsolateral_prefrontal_cortex_DFC	Vascular	0.8888888888888888	0.8236633711731183		0.909906658737433	class	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	Dissection_Dorsolateral_prefrontal_cortex_DFC	Oligodendrocyte lineage	0.9990300678952473	0.8236633711731183		0.909906658737433	class	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	Dissection_Dorsolateral_prefrontal_cortex_DFC	Microglia	0.9791666666666666	0.8236633711731183		0.909906658737433	class	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	Dissection_Dorsolateral_prefrontal_cortex_DFC	L2/3-6 IT	0.7707006369426752	0.8236633711731183		0.909906658737433	class	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	Dissection_Dorsolateral_prefrontal_cortex_DFC	Astrocyte	0.9939393939393939	0.8236633711731183		0.909906658737433	class	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	Dissection_Dorsolateral_prefrontal_cortex_DFC	GABAergic	1.0	0.7455947136563876		0.9959295154185022	family	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	Dissection_Dorsolateral_prefrontal_cortex_DFC	Glutamatergic	0.9823788546255506	0.7455947136563876		0.9959295154185022	family	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	Dissection_Dorsolateral_prefrontal_cortex_DFC	Non-neuron	1.0	0.7455947136563876		0.9959295154185022	family	0.0	primary motor cortex	dorsolateral prefrontal cortex
pineda	Dissection_Dorsolateral_prefrontal_cortex_DFC	unknown	nan	0.7455947136563876		0.9959295154185022	family	0.0	primary motor cortex	dorsolateral prefrontal cortex
